programmed cell death 1 receptor/antagonists & inhibitors	drugs investigational/administration & dosage	0.08602150537634409	32540858
programmed cell death 1 receptor/antagonists & inhibitors	phenotype	0.1654978962131837	34147519
poly(adp-ribose) polymerase inhibitors/administration & dosage	APC	0.021505376344086023	33495297
poly(adp-ribose) polymerase inhibitors/administration & dosage	ARG1	0.010752688172043012	33495297
programmed cell death 1 receptor/antagonists & inhibitors	cytotoxicity immunologic	0.08602150537634409	34987517
programmed cell death 1 receptor/antagonists & inhibitors	ACAD8	0.1654978962131837	33506015
programmed cell death 1 receptor/antagonists & inhibitors	CD274	0.11583310816838854	32540858
programmed cell death 1 receptor/antagonists & inhibitors	CD274	0.11583310816838854	32702598
programmed cell death 1 receptor/antagonists & inhibitors	CD274	0.11583310816838854	32960847
programmed cell death 1 receptor/antagonists & inhibitors	CD8A	0.057175536728619906	34987517
programmed cell death 1 receptor/antagonists & inhibitors	CD8A	0.057175536728619906	34147519
rna	CTLA4	0.12903225806451613	35977003
rna	CXCL10	0.010752688172043012	35977003
programmed cell death 1 receptor/antagonists & inhibitors	CTLA4	0.06412845483493237	32567084
programmed cell death 1 receptor/antagonists & inhibitors	CTLA4	0.06412845483493237	32702598
programmed cell death 1 receptor/antagonists & inhibitors	CTLA4	0.06412845483493237	34147519
rna	CXCL9	0.010752688172043012	35977003
poly(adp-ribose) polymerase inhibitors/administration & dosage	PARP1	0.010752688172043012	33495297
poly(adp-ribose) polymerase inhibitors/administration & dosage	PDCD1	0.2688172043010753	33495297
poly(adp-ribose) polymerase inhibitors/administration & dosage	TIPARP	0.010752688172043012	33495297
programmed cell death 1 receptor/antagonists & inhibitors	MTOR	0.08602150537634409	34987517
gastritis/complications	enterocolitis/chemically induced	0.021505376344086023	36377339
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00033158579236400516	34147519
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00033158579236400516	32702598
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00033158579236400516	32567084
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00033158579236400516	32960847
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00033158579236400516	32540858
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00033158579236400516	34987517
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00033158579236400516	33506015
programmed cell death 1 receptor/antagonists & inhibitors	SNCA	0.23886071852411256	33476895
rna	PDCD1	0.2688172043010753	35977003
drug-related side effects and adverse reactions	melanoma/complications	0.0638148667601683	32418993
rna	TCIM	0.010752688172043012	35977003
rna	TNF	0.03225806451612904	35977003
drug-related side effects and adverse reactions	infliximab/administration & dosage	0.021505376344086023	32418993
piperidines/therapeutic use	programmed cell death 1 receptor/antagonists & inhibitors	0.16549789621318373	34147519
drug-related side effects and adverse reactions	ACAD8	0.04277699859747545	32418993
drug-related side effects and adverse reactions	CRP	0.021505376344086023	32418993
piperidines/therapeutic use	ctla-4 antigen/antagonists & inhibitors	0.0638148667601683	34147519
drug-related side effects and adverse reactions	TNF	0.0638148667601683	32162824
infliximab/administration & dosage	ACAD8	0.021505376344086023	32418993
piperazines/administration & dosage	APC	0.021505376344086023	33495297
piperazines/administration & dosage	ARG1	0.010752688172043012	33495297
infliximab/administration & dosage	CRP	0.010752688172043012	32418993
piperidines/therapeutic use	cd8-positive t-lymphocytes/drug effects	0.04277699859747545	34147519
piperidines/therapeutic use	phenotype	0.04277699859747545	34147519
gastrointestinal neoplasms/drug therapy	BTLA	0.010752688172043012	36159840
gastrointestinal neoplasms/drug therapy	CD274	0.16129032258064516	36159840
piperidines/therapeutic use	CD8A	0.10518934081346423	34147519
gastrointestinal neoplasms/drug therapy	CD28	0.010752688172043012	36159840
piperazines/administration & dosage	PARP1	0.010752688172043012	33495297
piperazines/administration & dosage	PDCD1	0.2688172043010753	33495297
gastrointestinal neoplasms/drug therapy	CSF2	0.010752688172043012	36159840
piperidines/therapeutic use	CTLA4	0.24263674614305747	34147519
piperazines/administration & dosage	TIPARP	0.010752688172043012	33495297
gastrointestinal neoplasms/drug therapy	HAVCR2	0.010752688172043012	36159840
gastrointestinal neoplasms/drug therapy	IL15	0.010752688172043012	36159840
gastrointestinal neoplasms/drug therapy	IL17C	0.010752688172043012	36159840
gastrointestinal neoplasms/drug therapy	IL21	0.010752688172043012	36159840
gastrointestinal neoplasms/drug therapy	IL22	0.021505376344086023	36159840
gastrointestinal neoplasms/drug therapy	IL4	0.010752688172043012	36159840
gastrointestinal neoplasms/drug therapy	IL6	0.021505376344086023	36159840
gastrointestinal neoplasms/drug therapy	LIF	0.010752688172043012	36159840
gastrointestinal neoplasms/drug therapy	PDCD1	0.2688172043010753	36159840
piperidines/therapeutic use	PDCD1	0.4675081813931744	34147519
lymphocytes tumor-infiltrating/immunology	colitis/etiology	0.021505376344086023	34987517
lymphocytes tumor-infiltrating/immunology	immune checkpoint inhibitors/therapeutic use	0.021505376344086023	34987517
lymphocytes tumor-infiltrating/immunology	programmed cell death 1 receptor/antagonists & inhibitors	0.08602150537634409	34987517
lymphocytes tumor-infiltrating/immunology	cell line tumor	0.021505376344086023	34987517
ligands	CD274	0.16129032258064516	35432346
ligands	CTLA4	0.12903225806451613	35432346
cytotoxicity immunologic	CD8A	0.05376344086021506	34987517
lymphocytes tumor-infiltrating/immunology	cd8-positive t-lymphocytes/immunology	0.010752688172043012	34987517
ligands	PDCD1	0.2688172043010753	35432346
cytotoxicity immunologic	MTOR	0.010752688172043012	34987517
cytotoxicity immunologic	PDCD1	0.2688172043010753	34987517
lung neoplasms	steroids/therapeutic use	0.021505376344086023	31864555
lymphocytes tumor-infiltrating/immunology	cytotoxicity immunologic	0.010752688172043012	34987517
lymphocytes tumor-infiltrating/immunology	CD8A	0.05376344086021506	34987517
lymphocytes tumor-infiltrating/immunology	MTOR	0.010752688172043012	34987517
lymphocytes tumor-infiltrating/immunology	PDCD1	0.2688172043010753	34987517
ACAD8	CRP	0.021505376344086023	32418993
ACAD8	PDCD1	0.4675081813931744	33506015
graft vs host disease/immunology	cd8-positive t-lymphocytes/drug effects	0.021505376344086023	34338882
graft vs host disease/immunology	phenotype	0.021505376344086023	34338882
graft vs host disease/immunology	CD4	0.021505376344086023	34338882
graft vs host disease/immunology	CD68	0.021505376344086023	34338882
graft vs host disease/immunology	CD8A	0.05376344086021506	34338882
AHR	IL22	0.021505376344086023	35236743
APC	ARG1	0.021505376344086023	33495297
APC	CD274	0.2980364656381486	33462141
APC	CD8A	0.10518934081346423	33462141
gastrointestinal tract/metabolism	b7-h1 antigen/metabolism	0.010752688172043012	32298485
APC	IL17A	0.04277699859747545	33462141
gastrointestinal tract/metabolism	CD274	0.16129032258064516	32298485
APC	MIR15B	0.021505376344086023	33462141
APC	NRF1	0.021505376344086023	33462141
APC	PARP1	0.021505376344086023	33495297
APC	PDCD1	0.07012622720897614	33495297
APC	PDCD1	0.07012622720897614	33462141
APC	TIPARP	0.021505376344086023	33495297
gastrointestinal tract/metabolism	PDCD1	0.2688172043010753	32298485
ARG1	PARP1	0.010752688172043012	33495297
ARG1	PDCD1	0.2688172043010753	33495297
ARG1	TIPARP	0.010752688172043012	33495297
BTLA	CD274	0.16129032258064516	36159840
cd8-positive t-lymphocytes/immunology	cytotoxicity immunologic	0.010752688172043012	34987517
BTLA	CD28	0.010752688172043012	36159840
BTLA	CSF2	0.010752688172043012	36159840
BTLA	HAVCR2	0.010752688172043012	36159840
cd8-positive t-lymphocytes/immunology	CD8A	0.05376344086021506	34987517
BTLA	IL15	0.010752688172043012	36159840
BTLA	IL17C	0.010752688172043012	36159840
BTLA	IL21	0.010752688172043012	36159840
BTLA	IL22	0.021505376344086023	36159840
BTLA	IL4	0.010752688172043012	36159840
BTLA	IL6	0.021505376344086023	36159840
BTLA	LIF	0.010752688172043012	36159840
cd8-positive t-lymphocytes/immunology	MTOR	0.010752688172043012	34987517
BTLA	PDCD1	0.2688172043010753	36159840
cd8-positive t-lymphocytes/immunology	PDCD1	0.2688172043010753	34987517
CD274	CD28	0.16129032258064516	36159840
CD274	CD4	0.2980364656381486	33555016
CD274	CD68	0.2980364656381486	33555016
CD274	CD8A	0.18209706310309867	33555016
CD274	CD8A	0.18209706310309867	33462141
CD274	CSF2	0.16129032258064516	36159840
CD274	CTLA4	0.00034907784548984946	34992611
CD274	CTLA4	0.00034907784548984946	32702598
CD274	CTLA4	0.00034907784548984946	33555016
CD274	CTLA4	0.00034907784548984946	35917654
CD274	CTLA4	0.00034907784548984946	35432346
CD274	CTLA4	0.00034907784548984946	32934876
CD274	CTLA4	0.00034907784548984946	33314269
CD274	HAVCR2	0.16129032258064516	36159840
CD274	IL15	0.16129032258064516	36159840
CD274	IL17A	0.2980364656381486	33462141
CD274	IL17C	0.16129032258064516	36159840
CD274	IL21	0.16129032258064516	36159840
CD274	IL22	0.2980364656381486	36159840
CD274	IL4	0.16129032258064516	36159840
CD274	IL6	0.2980364656381486	36159840
CD274	LIF	0.16129032258064516	36159840
CD274	MIR15B	0.16129032258064516	33462141
CD274	NRF1	0.16129032258064516	33462141
CD274	PDCD1	1.555727321934218e-07	36159840
CD274	PDCD1	1.555727321934218e-07	34992611
CD274	PDCD1	1.555727321934218e-07	32702598
CD274	PDCD1	1.555727321934218e-07	33555016
CD274	PDCD1	1.555727321934218e-07	33173388
CD274	PDCD1	1.555727321934218e-07	33462141
CD274	PDCD1	1.555727321934218e-07	34158318
CD274	PDCD1	1.555727321934218e-07	32960847
CD274	PDCD1	1.555727321934218e-07	32298485
CD274	PDCD1	1.555727321934218e-07	35917654
CD274	PDCD1	1.555727321934218e-07	32540858
CD274	PDCD1	1.555727321934218e-07	33314269
CD274	PDCD1	1.555727321934218e-07	35432346
CD274	SNCA	0.41374474053295934	32934876
CD28	CSF2	0.010752688172043012	36159840
CD28	HAVCR2	0.010752688172043012	36159840
CD28	IL15	0.010752688172043012	36159840
CD28	IL17C	0.010752688172043012	36159840
CD28	IL21	0.010752688172043012	36159840
CD28	IL22	0.021505376344086023	36159840
CD28	IL4	0.010752688172043012	36159840
CD28	IL6	0.021505376344086023	36159840
CD28	LIF	0.010752688172043012	36159840
CD28	PDCD1	0.2688172043010753	36159840
CD4	CD68	0.00023375409069658717	33555016
CD4	CD68	0.00023375409069658717	34338882
CD4	CD8A	0.0023375409069658717	33555016
CD4	CD8A	0.0023375409069658717	34338882
CD4	CTLA4	0.24263674614305747	33555016
CD4	PDCD1	0.4675081813931744	33555016
CD68	CD8A	0.0023375409069658717	33555016
CD68	CD8A	0.0023375409069658717	34338882
CD68	CTLA4	0.24263674614305747	33555016
antineoplastic agents immunological/adverse effects	anti-bacterial agents/pharmacology	0.07526881720430108	34162429
CD68	PDCD1	0.4675081813931744	33555016
antineoplastic agents immunological/adverse effects	CD274	0.7211307358281716	32702598
CD8A	CTLA4	0.12285259534577969	33555016
CD8A	CTLA4	0.12285259534577969	34147519
antineoplastic agents immunological/adverse effects	CTLA4	0.2218711231553488	32567084
antineoplastic agents immunological/adverse effects	CTLA4	0.2218711231553488	32702598
CD8A	IL17A	0.10518934081346423	33462141
CD8A	MIR15B	0.05376344086021506	33462141
CD8A	MTOR	0.05376344086021506	34987517
antineoplastic agents immunological/adverse effects	PDCD1	0.6088320464631765	32567084
antineoplastic agents immunological/adverse effects	PDCD1	0.6088320464631765	32702598
CD8A	NRF1	0.05376344086021506	33462141
antineoplastic agents immunological/adverse effects	SNCA	0.2113496601575143	33476895
CD8A	PDCD1	0.017573743561420264	33555016
CD8A	PDCD1	0.017573743561420264	34147519
CD8A	PDCD1	0.017573743561420264	34987517
CD8A	PDCD1	0.017573743561420264	33462141
CHI3L1	CXCL8	0.010752688172043012	36096534
CHI3L1	IL17A	0.021505376344086023	36096534
CHI3L1	IL6	0.021505376344086023	36096534
CSF2	HAVCR2	0.010752688172043012	36159840
CSF2	IL15	0.010752688172043012	36159840
CSF2	IL17C	0.010752688172043012	36159840
CSF2	IL21	0.010752688172043012	36159840
CSF2	IL22	0.021505376344086023	36159840
CSF2	IL4	0.010752688172043012	36159840
CSF2	IL6	0.021505376344086023	36159840
CSF2	LIF	0.010752688172043012	36159840
CSF2	PDCD1	0.2688172043010753	36159840
CTLA4	CXCL10	0.12903225806451613	35977003
CTLA4	CXCL9	0.12903225806451613	35977003
CTLA4	PDCD1	7.400826146728449e-07	34992611
CTLA4	PDCD1	7.400826146728449e-07	32702598
CTLA4	PDCD1	7.400826146728449e-07	32603654
CTLA4	PDCD1	7.400826146728449e-07	33555016
CTLA4	PDCD1	7.400826146728449e-07	35977003
CTLA4	PDCD1	7.400826146728449e-07	32567084
CTLA4	PDCD1	7.400826146728449e-07	35917654
CTLA4	PDCD1	7.400826146728449e-07	35191192
CTLA4	PDCD1	7.400826146728449e-07	35432346
CTLA4	PDCD1	7.400826146728449e-07	33314269
